no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,p-n,AET,R
element_1243,2088,282.7842231,2.922541663,116.0101192,872.5918706,1034.904167,19.15721081,3.23588775,563.3922756,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12,2.3145087,698.4901428,174.1017278
element_1243,2089,282.7669224,2.86636106,114.6334973,824.03829,1028.581367,19.03208885,3.313159067,522.5517131,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12,2.378465,678.0364037,146.0018863
element_1243,2090,283.3175289,2.93436647,117.5042509,899.5725174,1032.378848,19.08207667,3.236342057,508.8712301,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12,2.2805178,707.2924275,192.2800899
element_1243,2091,283.5705206,2.863607859,116.3950652,872.2874324,1081.122742,18.99048497,3.289931982,493.7908425,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12,2.3268747,711.4370982,160.8503342
element_1243,2092,283.3106109,2.889064774,119.6835704,827.8103581,1098.689235,18.5062372,3.138055762,482.4517268,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12,2.2612824,686.4439352,141.3664229
element_1243,2093,283.3914117,2.910510942,117.9427327,895.3344644,1060.795663,18.60707529,3.179990066,514.2007516,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12,2.3223462,717.1055514,178.228913
element_1243,2094,283.5916375,2.912114516,119.2005598,844.8179148,1069.744895,18.87566291,3.188427545,507.5664579,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12,2.2985535,692.1294612,152.6884536
element_1243,2095,283.3520465,2.871907384,121.0193461,777.6170863,1107.177133,18.5659496,3.218673842,570.3376315,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12,2.3007956,662.9365077,114.6805786
element_1243,2096,283.525727,2.906553089,118.5477405,912.1019804,1087.386536,18.83080951,3.277328051,520.412245,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12,2.3234284,732.4539114,179.648069
element_1243,2097,284.3060532,2.880052512,120.0078516,816.3083794,1117.328997,18.92165135,3.201014611,599.0579727,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12,2.2910843,686.4764263,129.8319531
element_1243,2098,283.4848817,2.90859645,117.8584801,859.1251449,1077.254692,19.06195804,3.232624878,583.5704605,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12,2.3223462,703.3689263,155.7562186
element_1243,2099,284.0842161,2.86713543,120.2923681,826.5071463,1135.848768,18.85630788,3.264974528,588.1276372,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12,2.3123937,697.7338405,128.7733058
element_1243,2100,283.3620336,2.916845092,115.0267062,929.5276379,1054.037128,19.01530414,3.164017017,567.3830083,84.36713702,0.148337484,56229.3,3.614107857,20.05595239,27.99342441,57.87822877,14.71165752,44.7771225,36.22059631,12,2.356038,734.1346976,195.3929403
element_1244,1985,276.6860324,3.055713193,106.2233805,754.240451,769.759379,18.96145351,2.463505577,167.3161312,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.7981029,594.6833785,159.5570725
element_1244,1986,276.4437195,3.186800933,108.3694658,701.9199215,758.0012186,18.85116915,2.485375577,148.9029313,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.693811,562.8173882,139.1025333
element_1244,1987,276.7357826,3.250873564,106.3923309,797.5236615,755.0445365,18.87964903,2.48292177,176.7982777,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.560925,591.4180053,206.1056562
element_1244,1988,277.1851613,3.237126524,103.5233616,787.7865041,763.1699452,18.91356363,2.477591256,140.0341256,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.6912682,599.1193823,188.6671218
element_1244,1989,276.8443515,3.187896822,102.1402202,762.2728652,740.099329,19.28630097,2.441960001,143.2737199,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.7423878,583.1781344,179.0947308
element_1244,1990,275.9941157,3.151804317,103.898006,776.7955598,726.2772175,19.39729689,2.473156807,146.7047629,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.721151,581.3150063,195.4805535
element_1244,1991,275.8754528,3.16741039,106.7125147,768.3946916,739.277811,19.4014029,2.471125904,130.9232415,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.7140217,583.5252792,184.8694124
element_1244,1992,276.2038436,3.091789855,107.356517,734.088147,755.067416,19.43539458,2.464166417,143.712085,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.780741,580.0852538,154.0028932
element_1244,1993,276.1860008,3.099268461,106.4352225,780.2516246,732.7953041,19.42375035,2.477853037,111.7979383,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.760473,587.4476787,192.8039459
element_1244,1994,276.9262603,3.092538858,111.8338271,758.8864311,762.1236637,19.3465439,2.513785882,100.1654997,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.7380803,590.4137108,168.4727203
element_1244,1995,277.3079198,3.198735001,109.6522137,795.5275439,790.6161632,17.71558069,2.477626589,92.0261292,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.7055342,613.8189477,181.7085962
element_1244,1996,277.8760905,3.178278441,111.9848002,727.6969386,788.1348569,17.62074141,2.477114547,103.5509744,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.6922927,584.1645446,143.532394
element_1244,1997,276.9505502,3.029221515,110.2067593,726.2772109,797.4883404,17.57166778,2.539213999,98.03097332,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.7734342,590.9616462,135.3155647
element_1244,1998,277.1200868,3.160119348,111.1245807,766.0359899,771.6800618,17.64187234,2.504769877,84.23485056,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.7119665,595.435414,170.6005759
element_1244,1999,276.9163573,3.075349489,109.7209934,781.4918308,758.9582224,17.77628025,2.54871558,88.82357385,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.7568233,598.7541812,182.7376496
element_1244,2000,277.6355747,3.223607879,105.8440254,827.6673312,779.0034919,18.064896,2.550295598,82.33520369,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.7065096,620.7750923,206.8922389
element_1244,2001,277.854564,3.093708123,110.6599798,781.6949992,788.5442413,18.05225766,2.54107217,81.33488693,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.7603216,610.7509671,170.9440321
element_1244,2002,277.5109376,3.080160713,107.3866213,830.5604514,822.619599,17.96415357,2.611646741,77.42025547,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.7546413,642.6734143,187.8870371
element_1244,2003,277.7222944,3.109868508,109.2340564,794.3822186,792.8313351,17.91428734,2.59184115,188.6302807,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.7563567,617.15121,177.2310086
element_1244,2004,277.8986542,3.217316203,110.1337104,785.5044007,787.9479451,17.80597484,2.597640363,78.73115125,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.6871002,607.8463887,177.658012
element_1244,2005,278.1912418,3.0944302,110.9345028,776.4904049,801.3863771,17.77306057,2.598801596,112.5113865,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.7320187,611.8647522,164.6256527
element_1244,2006,279.2392132,3.103045176,108.4546889,767.3506366,825.9621911,17.54737333,2.604681572,60.46971769,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.734528,616.7218036,150.628833
element_1244,2007,278.2834,3.047299291,111.3441276,832.4980379,845.2919088,17.56562516,2.691915572,64.39016798,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.7574403,652.3641146,180.1339233
element_1244,2008,278.2297277,3.145019977,112.6348005,780.2636244,836.7754951,17.56254014,2.643767217,65.90741323,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.658983,621.5956225,158.6680019
element_1244,2009,278.1926617,3.147862595,112.0704311,752.8698381,815.8535293,17.51619804,2.602631696,60.79218899,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.681185,603.8837526,148.9860855
element_1244,2010,278.5397195,3.113532399,110.2584616,813.8615783,830.4398129,17.60025737,2.603458874,59.62159986,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.7471275,638.6880718,175.1735065
element_1244,2011,277.5898645,3.089565862,109.1814146,763.2897441,832.6282455,17.70054551,2.581451106,72.17948722,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.7332408,617.0416524,146.2480917
element_1244,2012,278.614938,3.121068037,111.6091645,727.5794524,836.7710396,17.63358657,2.619610815,63.71647614,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.774296,603.6849889,123.8944635
element_1244,2013,278.3562705,3.082055767,112.1039761,741.0977162,822.0121638,17.4259176,2.621336908,68.16697789,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.7140214,602.3978554,138.6998608
element_1244,2014,278.7523303,3.083138573,107.8673976,885.8754018,797.4711043,17.73748479,2.700997805,71.48845098,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.7581139,651.2552887,234.6201131
element_1244,2015,278.0887332,3.016455707,108.5969513,747.7673908,837.2036251,19.14868667,2.867502472,62.47028924,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.7447808,611.9711665,135.7962243
element_1244,2016,278.3995044,3.080391163,107.6034505,852.8131854,837.6442809,19.26021526,2.891783017,73.66392913,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.7387629,656.1366475,196.6765379
element_1244,2017,279.1795759,3.049122756,111.8958044,717.4713989,858.1410823,19.11210572,2.83886198,55.15469618,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.6961038,600.3179274,117.1534715
element_1244,2018,279.1756363,2.983470192,110.525696,758.5133406,901.3409284,18.85909918,2.907591985,54.87374234,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.7320702,635.1379861,123.3753545
element_1244,2019,278.3445126,3.034536906,109.8555796,790.0629488,868.1059024,18.85053452,2.881537383,63.45437334,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.7492685,641.6554625,148.4074863
element_1244,2020,277.4740079,3.040658472,107.4893181,733.5592911,837.7517511,18.84433318,2.926392341,64.55686117,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.7463052,605.4066451,128.152646
element_1244,2021,278.4281942,3.004185498,109.426569,790.2187361,843.8835558,18.92831194,2.95432406,66.48961857,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.7323363,632.7065234,157.5122127
element_1244,2022,278.7712948,3.081829913,110.3677289,781.0122053,839.8238672,18.77857884,2.994333985,58.23331143,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.740763,627.7774015,153.2348038
element_1244,2023,279.1064828,2.968723942,113.6025146,741.7468952,860.9828931,18.74387875,2.969006914,57.80558814,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.6688788,611.8345457,129.9123495
element_1244,2024,278.9091426,2.987071842,108.7991747,885.6573262,836.381092,18.91943862,2.977327872,55.06081158,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.728509,666.8411545,218.8161717
element_1244,2025,278.4798986,3.003441903,110.4060717,797.0148747,845.0675769,18.78993692,2.948560426,47.97699087,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.7309659,635.9792668,161.0356079
element_1244,2026,278.3785917,2.934039351,109.6279982,833.6929428,851.8094716,18.81149751,2.951311875,65.05995848,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.7353337,653.9631762,179.7297666
element_1244,2027,278.1895114,2.99005112,110.3955047,780.2417875,835.0233602,18.90687659,2.933727295,62.92443892,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.7315664,625.2849066,154.9568809
element_1244,2028,278.6676683,2.993169201,105.8181554,859.9040027,820.6041217,18.83459552,2.969687635,58.94489782,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.7563686,652.7578022,207.1462005
element_1244,2029,279.2127935,3.082316996,106.606587,873.2009712,832.0932534,18.8179232,2.967030186,56.42356168,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.7454898,661.6853349,211.5156363
element_1244,2030,278.738012,2.978616595,114.5425635,727.491189,888.9109514,18.40183272,2.959717919,54.33379104,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.6631625,611.7443613,115.7468277
element_1244,2031,278.5799361,2.900710408,112.9636081,732.9757163,895.7061775,18.05383592,2.971409188,49.19104249,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.68,617.3384373,115.637279
element_1244,2032,279.4298915,3.022993968,108.606354,872.8063458,862.8971222,18.23072772,2.972676649,58.88046366,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.7372034,673.6617275,199.1446183
element_1244,2033,278.5307782,2.926743457,107.81301,831.150705,862.2908468,18.2234309,3.024164413,62.6889998,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.735978,656.8095428,174.3411622
element_1244,2034,278.7071975,2.951127814,107.3140729,828.8867471,843.6946488,18.30033147,3.0386644,65.17012714,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.754916,650.1644814,178.7222657
element_1244,2035,279.6588995,3.044753483,109.4119107,874.7804739,879.4237391,18.32345512,3.045965646,55.73730125,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.745473,681.3943146,193.3861593
element_1244,2036,279.536442,3.09197396,109.4061663,879.8866597,884.0548467,18.36214017,3.081756454,54.80846788,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.7613306,686.1725513,193.7141084
element_1244,2037,279.7784872,3.030082741,111.0184719,822.2992697,888.2443064,18.27314376,3.071819291,61.13425004,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.7495034,662.840986,159.4582837
element_1244,2038,278.9981955,3.001319608,110.988884,796.842929,890.0569117,18.26808568,3.071370519,51.93111553,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.7412221,651.2758348,145.5670942
element_1244,2039,280.1368738,2.984593993,113.7954769,809.5691871,930.1429017,18.21879695,3.082928444,58.68476424,13.06275969,0.185520918,193.5,2.430781106,7.347549191,28.08330785,59.72835681,4.19382,40.27668381,13.56360912,12,2.6822534,665.8569208,143.7122663
