no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,n,AET,R
element_100,2087,303.3597066,4.253798734,239.9986595,1162.699741,3142.583309,16.07055915,2.704676261,3777.263299,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11,1.7118453,1054.343447,108.356294
element_100,2088,303.3183012,4.193445413,240.5258027,1274.095234,3170.113634,16.13986539,2.593366889,3039.648633,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11,1.7321883,1143.403842,130.6913919
element_100,2089,303.6128688,4.235178024,243.9622572,988.3310238,3231.124004,15.8752998,2.636225443,3499.926718,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11,1.718278,920.1782169,68.15280687
element_100,2090,303.6659095,4.282471193,242.2926005,1205.668057,3248.834402,16.24369972,2.555323537,3329.076648,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11,1.7403191,1097.273174,108.3948828
element_100,2091,303.5434845,4.234326857,242.236661,1136.630083,3223.648165,16.17799389,2.519711469,3807.21695,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11,1.6857296,1034.230835,102.3992476
element_100,2092,303.3532486,4.239350782,240.7214387,1292.676329,3158.218614,16.38687522,2.656594141,2846.829476,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11,1.7625394,1161.737301,130.9390277
element_100,2093,303.6893749,4.24939909,241.1050926,1500.051786,3203.076194,16.61149283,2.832280897,3262.129651,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11,1.73065,1307.122295,192.9294912
element_100,2094,304.1512335,4.304887643,245.2764288,1048.877563,3292.455804,16.05203154,2.797169045,2796.386378,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11,1.7774364,978.7356284,70.14193457
element_100,2095,303.9750597,4.274432991,245.0176973,1044.93503,3299.632576,15.70196891,2.495845096,3281.781478,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11,1.7535889,973.0478806,71.88714936
element_100,2096,303.9614105,4.36652021,244.3661121,1049.54637,3337.631326,15.64123089,2.321886169,2402.194766,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11,1.8087159,984.1632116,65.38315837
element_100,2097,303.6844932,4.299136379,238.6589142,1233.893378,3254.946904,15.86226458,2.693413392,3755.820625,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11,1.7118453,1114.643721,119.2496568
element_100,2098,304.2306526,4.261185682,247.1708349,840.6203357,3374.030719,15.56082881,2.588162524,2650.042927,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11,1.7816217,803.3780514,37.2422843
element_100,2099,304.3273941,4.287800394,239.9846534,1315.514688,3315.750734,15.94286427,2.735833922,3774.067348,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11,1.7118453,1179.478489,136.0361985
element_100,2100,304.1734563,4.354064116,242.1628458,1256.981094,3356.880975,16.31574886,2.85439212,3021.139894,4.68983209,0.013890167,4421.4,5.985876688,22.34475292,36.38276057,-18.29553204,45.00063705,24.17111969,22.29771042,11,1.7378633,1142.015781,114.9653131
element_101,1985,297.8489137,3.188792095,231.5745112,1245.91733,2268.679507,18.61252763,2.116110546,1252.257431,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.7874613,1056.608506,189.3088238
element_101,1986,297.7957895,3.309282527,232.9012789,1218.594514,2227.189781,18.4701503,2.372304049,1615.42511,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.7117376,1019.893055,198.7014591
element_101,1987,297.518648,3.237336313,228.2073287,1465.778561,2176.80743,18.18266569,2.275842264,1241.348002,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.7522223,1162.938182,302.8403793
element_101,1988,297.5956476,3.188498542,229.690656,1439.365581,2192.899636,18.39747109,2.417302262,1704.600755,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.7055659,1140.315051,299.0505302
element_101,1989,298.0078788,3.20916929,231.2012046,1247.348443,2250.698358,18.38028654,2.271736976,1161.241922,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.7830979,1054.52706,192.821383
element_101,1990,298.0412699,3.280025454,231.1787185,1339.567563,2289.230163,18.41045739,2.268914536,1647.783018,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.752834,1109.717982,229.8495813
element_101,1991,297.7103952,3.138542594,224.6728994,1612.129222,2200.396397,18.67412612,2.351669266,1026.926806,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.6944402,1226.005586,386.1236359
element_101,1992,297.6687683,3.143847989,229.9151682,1296.48428,2192.027932,18.74091044,2.38166234,1489.234819,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.7271658,1065.359117,231.1251625
element_101,1993,297.3834408,3.134900847,226.5459271,1389.929738,2171.070273,18.38342168,2.468063379,1129.381583,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.7454132,1119.377249,270.552489
element_101,1994,297.8613613,3.340238231,236.0766315,1156.45178,2266.310513,18.25225089,2.260785056,1491.91563,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.751016,992.1054879,164.3462921
element_101,1995,297.8946621,3.255180265,230.0977877,1519.812004,2256.76904,16.56654466,2.058784838,1265.151537,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.8042232,1218.417581,301.3944228
element_101,1996,297.976965,3.328237872,230.1314723,1275.696717,2270.865563,16.99131888,2.244065059,1394.59872,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.7561475,1069.349601,206.3471165
element_101,1997,298.1184436,3.283856621,231.7647829,1315.223668,2301.456879,16.87051892,2.34181214,1273.597763,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.7361616,1093.193719,222.029949
element_101,1998,297.7572055,3.16134939,226.4886507,1454.530611,2244.360063,17.02179669,2.266446065,1307.692721,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.7410383,1165.819269,288.7113419
element_101,1999,298.2224842,3.259265839,233.6395324,1163.589814,2307.99585,16.5999397,2.375641631,1248.709099,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.7226319,995.9423754,167.6474386
element_101,2000,298.1810443,3.298249151,235.0484994,1240.822221,2302.74371,16.53462513,2.226906344,1456.328023,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.774612,1054.933912,185.8883093
element_101,2001,298.4488645,3.296690391,234.8697972,1188.414555,2393.716544,16.58247299,2.201365651,1148.282628,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.8163867,1037.259836,151.1547194
element_101,2002,298.5104015,3.312379086,230.7697888,1379.852444,2376.245213,16.84994789,2.157640196,2117.124101,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.8120668,1158.18452,221.6679244
element_101,2003,298.2404672,3.325986788,233.1864386,1110.36141,2284.397498,16.6171877,2.075343962,1166.521337,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.8357322,976.4901607,133.8712493
element_101,2004,298.238046,3.288308134,234.1932691,1251.112087,2306.737511,16.57912207,2.136988413,2063.013884,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.8018146,1067.040204,184.0718826
element_101,2005,298.2847466,3.261808282,230.8830226,1250.123315,2366.933809,16.81521559,2.303086204,898.7274824,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.7636753,1066.037449,184.0858665
element_101,2006,298.3961022,3.262145653,230.0530546,1299.676012,2291.064306,16.9283302,2.257857506,1660.212864,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.7565615,1086.685834,212.9901784
element_101,2007,298.3214593,3.324276841,231.4374146,1216.678715,2309.194181,16.65982899,2.228149648,1265.526499,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.7849591,1042.030385,174.6483301
element_101,2008,298.1167322,3.283166854,227.9173825,1486.380175,2256.849702,16.91688649,2.297304734,1907.594066,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.7548171,1188.54412,297.8360549
element_101,2009,298.281184,3.318951453,232.3228524,1204.609467,2297.173513,16.48429618,2.373624738,2092.465827,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.7296834,1022.663323,181.9461439
element_101,2010,298.3240326,3.32404618,233.7690425,1323.440175,2341.263976,16.39957833,2.29376684,2872.10668,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.7753061,1111.488087,211.9520883
element_101,2011,298.5909419,3.352698157,233.8147731,1249.68856,2330.354207,16.46291493,2.158482535,2033.964325,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.8111538,1070.520653,179.1679066
element_101,2012,298.3525461,3.299514779,228.2785633,1407.438708,2302.620964,17.05430832,2.217359642,2129.190691,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.7941601,1160.56346,246.8752483
element_101,2013,298.4915521,3.359512556,231.0328312,1303.265348,2360.970932,16.81386519,2.247477027,3009.909796,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.7729161,1100.905953,202.3593955
element_101,2014,298.2921843,3.24797287,227.8819729,1427.265491,2335.116244,17.3542963,2.309073521,2496.438733,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.7610044,1169.461956,257.803535
element_101,2015,298.4669411,3.253789212,232.2083746,1392.200043,2345.431387,17.30483454,2.330785222,6023.736433,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.7683424,1152.098337,240.1017062
element_101,2016,298.646315,3.216172641,234.8691979,1313.597364,2389.752402,17.10960421,2.381391633,5700.487769,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.7500925,1106.182446,207.4149179
element_101,2017,298.3687615,3.297844487,235.6250163,1288.339151,2376.382596,17.38171335,2.312394789,5434.459832,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.7895287,1096.554903,191.784248
element_101,2018,298.6348728,3.362655811,236.6606102,1268.278122,2411.339342,16.50145249,2.161055668,5455.936478,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.8171176,1092.624901,175.6532213
element_101,2019,298.6294719,3.239533301,232.1496278,1276.336535,2404.962769,16.65013196,2.331720847,5275.679239,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.7825394,1090.74522,185.5913152
element_101,2020,298.6474534,3.292551393,233.5441868,1295.516086,2396.744987,16.93891499,2.288301114,5212.116998,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.7888066,1103.344765,192.1713207
element_101,2021,298.7954838,3.285181456,233.2721402,1400.147815,2379.093945,17.14635882,2.247409561,5224.546847,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.785618,1165.261492,234.8863231
element_101,2022,298.8825114,3.261961257,236.6194839,1129.469326,2440.593388,16.92864231,2.150188808,5458.226595,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.8098848,999.3607654,130.1085606
element_101,2023,299.0205274,3.416318773,233.1073177,1260.284359,2421.678743,16.42053762,2.121607237,4251.95761,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.8195757,1088.893111,171.3912484
element_101,2024,298.5983241,3.332684821,231.7584006,1337.330692,2371.516965,16.44402939,2.346475133,5446.482885,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.7730027,1123.394606,213.9360859
element_101,2025,299.0653684,3.384727538,233.834154,1477.217184,2427.956567,16.90100811,2.217620494,4229.970556,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.7877331,1218.269104,258.9480804
element_101,2026,299.007224,3.303414066,234.5425925,1293.318759,2453.576763,17.13620845,2.002207895,4488.235418,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.7320532,1097.050897,196.2678617
element_101,2027,298.8446238,3.296389283,234.0595155,1384.837686,2430.003501,17.051749,2.340245271,4556.066819,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.7582638,1156.826282,228.0114041
element_101,2028,299.0160776,3.301290679,233.5993119,1393.930109,2420.052243,16.71800019,2.325364061,5544.855989,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.7685559,1163.301328,230.628781
element_101,2029,298.7829064,3.257711357,235.2105243,1215.106409,2440.703836,16.68737034,2.381919757,5084.127365,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.7471715,1047.686231,167.4201785
element_101,2030,299.2647994,3.237181468,235.7356267,1180.831789,2439.409355,16.39209234,2.338971403,5458.897434,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.7729259,1029.033281,151.7985077
element_101,2031,299.2468151,3.331706001,238.3465636,1171.959743,2481.974107,16.05893515,2.140789954,5217.340835,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.7922273,1029.906884,142.0528593
element_101,2032,299.6035799,3.346992498,241.757367,1092.518675,2549.066359,15.92324208,2.070947385,5721.675637,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.7904564,977.9546252,114.5640498
element_101,2033,299.477231,3.407473986,236.277513,1267.316779,2522.050295,16.16014611,2.199691583,5435.037526,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.8220888,1104.193108,163.1236712
element_101,2034,299.0328603,3.31273576,229.9537825,1272.393815,2435.610269,16.3187462,2.333610012,5390.214352,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.7814969,1091.327904,181.0659112
element_101,2035,299.3604925,3.233235666,233.5785895,1307.85707,2471.287898,16.61605365,2.314446014,5397.002798,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.7904403,1119.984218,187.8728521
element_101,2036,299.0781679,3.351501636,234.3524429,1451.488009,2442.556476,17.00567704,2.209551415,4966.984777,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.814964,1211.203381,240.2846284
element_101,2037,299.2793931,3.278585494,232.7533256,1430.971195,2457.173158,16.76031295,2.447788678,5020.892552,149.3388858,0.410944836,1378121.1,3.019687612,25.73636829,34.92697746,-18.03771829,26.35669899,55.19094086,16.87330818,11,1.7270415,1181.040962,249.9302334
